elbow_dx,elbow_sx,shoulder_dx,shoulder_sx,hip_dx_index,hip_sx_index,knee_dx_index,knee_sx_index,action
177.7993531521302,95.86472385272265,95.97156589779644,139.7523406170498,105.23228581433182,105.8132611105763,175.97447073701477,179.69377213282598,0
171.13831364655874,143.02406463528217,93.17557063286858,97.43941563533211,102.94464229127674,104.24346057354782,115.36501985607453,159.97069442540342,0
174.0891147635174,3.559763240596963,104.79356821354155,145.8730375832832,92.23847958424956,104.64128054402154,174.99018600880635,122.3381160409943,0
179.04279367473782,20.583068891357044,100.55349286491649,90.41668923179357,96.53663364879706,90.0065651413738,178.21575214914932,177.55738236143154,0
180.0,44.827208568597506,100.31716838898863,16.699244233993625,94.03048735399611,114.85158585971217,177.12009415453105,117.86493777482788,0
168.9584949006785,15.053698392884566,103.29240379162049,108.43494882292201,98.7393260686296,90.00685058230043,178.4026314446601,178.691819202269,0
170.79462734571015,41.13701712849495,94.93095530197297,94.05934636479925,95.38625027028822,91.80013195851014,175.09234968953308,178.37149344140946,0
171.03451482586348,15.838000001369572,99.69087558867787,95.71059313749964,102.58155005035692,95.8191437195316,172.23177026299786,178.41820066662612,0
166.30584281580204,40.87240829748828,90.01400563471312,94.3382667914282,92.13546344237665,92.13546344237665,171.2620414046618,177.9278020371342,0
170.52534399375813,43.390746877869326,119.75493848123654,13.697775455307488,92.62422002778206,95.02854835743018,178.97808475973713,179.891541884288,0
173.49897398245378,59.85605007521397,108.0791867798762,2.7800089908488195,94.12566508159334,90.01000402489268,173.63436446609114,180.0,0
63.27835399919616,172.24656452921286,6.854329640693897,105.28789660538187,90.00643115889793,90.00670482523157,173.03759836464673,178.4367409463213,0
165.75973725318332,75.26881949052145,124.78245643408312,5.744408422109379,96.02139155598579,99.60520415501294,177.04018127179916,176.69892609743374,0
173.99134480364287,54.79781740785126,110.44676743192925,0.4939168986187562,103.79916512536508,103.5670805513174,177.48946669628265,178.78203910299408,0
169.27648139961155,171.82243931370957,115.51994604567035,154.41847074206112,97.13329754729003,97.13329754729003,180.0,178.245148604672,0
166.8272422721281,168.17945236866274,106.43605922463564,139.7867886217417,101.04941996410953,114.06220202251994,176.4333805423856,173.7315508334327,0
173.25573832469888,5.194428907734806,107.30593466474926,18.315083350275597,118.60841148624516,114.07104763655022,171.20377108760013,177.1982622047838,0
166.45865415419615,169.46363441998557,117.29407489501357,147.35211921108035,112.38636556297384,100.95067845384845,178.52848031669782,178.0026382680866,0
172.01318797111523,178.29273260472286,116.57964696825712,110.87535510645152,101.16488017754858,93.53324044900863,174.13281035523912,134.70654660318945,0
175.37775215773365,69.47904098516312,109.0193737192996,156.11496541358858,99.2167202483914,95.81371717933489,176.09828692607587,170.05721504506977,0
162.28215342643054,62.96594259623206,103.3289240993822,168.83782135765273,92.73814651935515,95.71059313749963,177.51761039783244,179.56953642761985,0
166.87670788839702,32.5500034921934,106.86573086777192,4.654821262518066,102.46850431922198,105.87283902179395,178.41951625974008,93.88710078369382,0
149.65742061833782,50.55493692013547,106.80225703114765,163.47574605643297,93.40276977106176,97.16530873291592,179.77634675422078,179.5039879822223,0
166.2089347691112,85.58414348828913,102.65255650055796,21.6890649646158,91.80013195851014,96.96825674137854,171.7747812700332,176.19333091054298,0
153.84966604220492,62.32962552137818,109.25156254904634,3.0610297994176547,91.59516639581119,94.08561677997487,179.9427843414541,177.54682204650325,0
175.2086203910719,85.99799498895392,100.05951249284891,12.58072788091251,90.00954929649708,105.10629883120079,180.0,178.3503903062023,0
67.63053887920383,174.54651485686477,4.891145743781429,130.3200906230729,91.34072029090431,90.67045192348547,173.45558605850235,176.32064577345326,0
40.64177205226772,169.3549476601212,171.7241071729248,107.59242456218159,96.27966713108286,102.22512267573575,179.6021615409079,171.02470366895207,0
177.76506961039053,46.563685580708544,94.58580594404809,62.030156772887054,94.36894904527763,91.5368351684265,176.79080670086336,178.3846005158563,0
175.64620231205888,62.23182175739705,95.60927444644581,148.7044676066527,105.14639818930783,99.45465505827401,175.2942811469454,176.6265496320131,0
177.04924474207084,38.19574043739158,90.01658561992208,163.14160123226173,101.45637878508815,98.93059010041898,179.3817381191768,168.62116283089497,0
180.0,43.70576336894751,100.31716838898863,4.911034624394039,95.71059313749963,96.78170353646856,176.74805439963612,175.6496101029181,0
180.0,7.17011928855922,98.51818571749467,140.83478899684135,99.90418321297388,97.7100890707385,177.49255940325793,177.82973675655708,0
170.0789405117321,11.113040535948299,90.4690036488563,173.75474732132304,97.11416508288235,94.07493943277781,173.28027110375584,180.0,0
174.7862616099813,24.116491516975092,95.75184724673521,128.17974556151927,94.3382667914282,99.29330859939712,176.0055093745083,178.0138301808433,0
168.8495009026719,178.6351562530036,91.14663790086213,163.3641079952893,101.8774798295507,97.63974678165107,170.67127863464424,120.5385062876691,0
168.94293924317296,32.72898036593542,102.77329222956716,164.3426106184201,97.99352149363979,91.31279849697502,175.6634782209655,178.70405374218566,0
172.53013022102755,34.01331249991065,95.98059952476345,150.73613540145897,105.04367732155059,91.46538638988518,173.56629799490946,178.66079247630844,0
179.9319406633429,59.02648479365533,110.54886889453168,2.5047801685593467,92.79889851357633,90.00700281746117,179.32045148537944,175.80871428175038,0
175.1549382106426,72.51778304193668,115.38431912218849,1.5507759770693266,97.60222471531601,91.44855008627769,177.1444995971439,177.50321915076367,0
169.25528043039307,57.20266297593833,113.09460554703054,8.509129253360133,93.22864786963562,90.00808017398032,177.05636671354299,178.5238531878541,0
179.35280042223982,41.67920503030699,115.61649195518518,26.1048540090993,98.02723751043196,91.61560647688695,175.79118474407733,178.4562211659468,0
176.9107037918906,27.17366859800209,120.37912601136834,1.900010985679858,93.70221285319941,95.38625027028822,177.92728234176474,178.51824979268812,0
170.70598487394267,2.3387232565798635,106.4704284396086,143.5046712744559,94.10331978559509,90.99605730515863,176.60911619905806,173.31835929503248,0
170.76540920481446,25.49385602458064,94.93095530197297,135.0,93.70221285319941,95.38625027028822,175.38089978256625,178.7345430192068,0
166.10477338416982,35.34772373914098,113.16737303828566,137.43410429283222,113.89170354349116,113.77800458149719,174.3565987159073,178.52837046974926,0
161.67630497805706,53.32769387138052,108.16931408789826,17.416161281835652,91.65809900721597,109.79220210304508,177.4796377066786,173.85983208056814,0
174.72592067414956,86.5787807235707,119.08499973522467,7.35568475849912,117.6333801167415,92.06550991930318,167.4806292099222,176.0528474115867,0
162.85478796370657,83.25367939813502,107.73320874387082,154.8802492154262,104.06969108789407,113.61220016273703,174.179904365489,178.98863691938809,0
151.96641888638044,43.33166255170669,145.48599506874055,3.8481794609250537,109.96115952269476,108.91531376774219,178.90283722821744,174.80827913093378,0
172.76654907571913,143.0530490021095,117.46473172261193,125.62572420418299,127.96734123724156,114.14073849132551,176.5457589441752,167.47564737934624,0
158.18443794778844,21.090376649387256,122.29502897765383,17.46179039966817,110.55141113842946,96.72170911996022,172.65768897037162,175.81861857857018,0
159.4681339232551,180.0,124.60994078847024,19.98310652189998,118.08184392593148,100.35699673911566,172.51974494889754,142.5478094149969,0
163.41831263095625,57.2224160868808,118.16422096243795,19.470302009466955,99.65980679039747,104.62087398863166,179.72613477765145,177.58388971431867,0
172.92781841071795,59.208772506980935,93.64870359970065,173.05657067584386,103.98720986456706,103.66065609933652,178.6751261537193,178.7246680557116,0
165.31879901222962,72.40321839166117,117.12629155154244,7.590642266676643,98.49259082513204,91.36985539661856,179.91314880153263,175.39037176168824,0
168.88166147316602,63.582999603266344,107.3748144646323,3.8524854069806658,102.0765563852758,103.15666080516414,177.02118781525957,169.64579100370042,0
146.515125663069,50.47736872882888,117.19072124632523,17.468023251277707,99.05788812861765,95.46384281323664,175.028230204887,178.30158646233764,0
151.13829101079438,40.00462030047621,114.84514230871984,12.075852927217698,98.3940462380784,102.60376646451135,173.86916923683543,178.68911254536758,0
166.8799280977715,84.75286109838356,107.99197689102779,2.7800089908488195,91.75015983532417,106.54451660711806,178.41741199341908,174.63941656669707,0
152.2834524381254,35.433141473865035,111.5147008825033,145.66502009606037,95.34827221143135,97.99352149363979,173.6653107178328,175.7406148225676,0
169.60266647756364,147.76321344786976,110.91702561950248,93.72562819334898,106.66776303962698,100.7948288892881,175.6715917563952,178.88312570784726,0
172.69563871593024,26.37427792143309,107.34246099475352,105.35013649242443,95.76847348907333,92.51938929120627,179.2388616077891,174.69876296585528,0
176.71289935753765,48.65222278030633,94.05934636479925,8.615648184164112,91.5368351684265,92.79889851357633,179.82783771912466,178.2021688522477,0
54.734232340654366,159.52695024628719,16.017784718392434,112.52906701014231,101.40172313485864,90.00984771200683,169.6017188629964,178.13107597494738,0
165.31674881367823,118.80031909898642,103.01852604914488,91.96299821919717,103.73626830562256,90.00969620874811,169.64069983313777,180.0,0
174.44757792255038,107.02963243517975,101.43337318302059,100.8330463919707,109.5681618168304,91.99999229903418,174.18854305014614,176.2063484958463,0
78.04103519746214,163.69843428323694,0.2246001020559396,119.04148184420303,108.72738266613047,105.9338045598452,175.54243097143538,180.0,0
171.86656513962356,147.92599912470595,100.14554443389633,115.32535877699867,95.8878142843988,96.860423519741,172.84147455168608,176.0971207602979,0
172.41811122950597,131.9588095835253,97.32433672593947,145.36438038095258,90.01125452797388,106.15614226040114,177.44496220596034,167.6445031292266,0
65.27205629479766,161.4893836686838,10.229793319426523,125.60145785414176,94.24113743455112,100.80499279661632,176.13545283149355,173.507465770708,0
172.60365602102888,49.08382003193657,113.07483271231018,10.274378096464876,97.99352149363979,91.21184536569133,175.48685092208572,179.73779058386683,0
65.48238677410342,167.06407282465585,4.000185760513104,104.16877009244584,96.96825674137854,91.43209618416465,178.56025838219375,177.01330665251226,0
76.67217101800168,14.653523615176077,126.5497010238924,80.77323347855062,98.75477298979924,90.006302535721,176.32335280505276,177.55762113720166,0
158.38054497526264,80.57234996899055,100.32258467718863,33.22181976051125,100.40205550247936,96.86227333197604,178.53010333967896,175.17818264249033,0
177.2212755151953,69.43021643287666,119.7599091874414,36.38843184000567,98.59036798053567,95.62591129033174,176.79350414539655,174.8749363079481,0
165.0208860341182,46.28294321335078,92.67997394010794,151.56373522528247,93.40276977106176,93.40276977106176,176.89684471565354,178.61597885798986,0
177.45838841568363,17.93889386252676,102.95877730901226,124.74183098265642,99.11355274807339,95.8878142843988,175.8418490272367,174.6379417227869,0
170.79052180545202,49.8418439460783,124.72285941858757,11.69756566145766,95.62591129033174,98.75502039608259,177.7674831386239,180.0,0
165.3114231354196,38.49895751504813,115.4895463187522,155.03800264025233,102.46879430663584,101.56594408351529,178.70285382017903,178.55526769579475,0
178.34895965714125,47.539424275878126,115.427014742028,6.575376006056234,109.04338518678445,106.94628713343683,177.62225537939247,173.92112504829905,0
161.32710039762753,61.853218785877964,110.22997629329184,165.6671971746479,90.00954929649708,94.76364169072617,176.25695581638442,174.7192429353323,0
44.984574411344695,175.0137641580477,96.35633413199304,95.13116528289632,95.77064586202135,100.53192788373406,176.65474853025083,174.2918141358084,0
20.073760284214124,166.86441223514743,90.02334272369531,95.34827221143135,105.03082481561299,93.87257571197327,175.3825454330114,171.9966305247834,0
174.4144650034456,56.27589867823878,109.45454418627334,135.51616422976485,95.72164024606317,108.34443423864275,174.62074898179068,172.42096218175482,0
155.64189875107962,45.089664683473664,131.3565129747496,125.80166671687783,109.02434025209418,107.41797079220284,177.4469542171583,176.00027505449393,0
166.7356589534494,20.31157587975187,123.64341516260217,14.362814988812643,99.52929002802152,119.51427384309024,177.74869989229464,172.15185927556567,0
38.4153267145015,174.40166595135872,163.14160123226173,101.8867446618224,90.00643115889793,93.93289627223054,176.06066304253667,176.91190969454053,0
161.6861837228464,49.953747935717885,120.45594660593522,16.331947295710528,94.76947370874942,104.36001719776183,178.88200265360425,173.15076334593323,0
155.80323599542265,45.93578251150325,106.72267297877444,152.51300594080723,91.61560647688695,107.69241709506836,179.8552722273478,172.59217634496082,0
168.37840595875264,43.72438894849191,96.87372068169284,153.90172678450918,101.30993247402021,102.68038349181982,179.26641935078175,179.32793956824372,0
166.25201925954667,74.81416273779868,111.72810689572621,24.943905263424583,100.51647945485533,100.24958168772481,179.82364383519368,173.44034856871593,0
169.38675179277914,35.46676720996998,109.46117139457668,151.3895403340348,91.77479431816154,99.05788812861765,178.39488758155403,175.17438729634074,0
167.96268608462444,45.93155659807749,106.80431614905748,28.136060590221835,91.70288645516436,97.93794914840024,179.83835668526424,176.86410932240975,0
177.90755482697242,52.40559260292603,90.01086644081184,136.56019968692868,97.60204633096414,107.12988112692422,177.46193762544763,173.46562577612238,0
168.69263934222013,43.947677596349564,106.06998465344215,25.185488285100977,91.88067823818663,97.13440994501133,178.2806358044655,174.297966925609,0
177.3439382424992,176.48385102570552,113.20731000521276,117.4165036391522,99.02819327279742,92.47005129596087,176.6940339309027,172.54400232084996,3
147.8388162799008,137.00288743059454,98.60079647345836,111.05670559070478,103.82318298295553,154.5472415457042,141.55911551448617,114.2974635601097,3
162.1060665001834,142.12822314240117,114.72442139100902,126.28930621100815,99.75242494165379,153.28632197208165,153.38687182181783,173.75537887084838,3
163.98469106142664,169.27745174101307,102.37994460871091,128.0285912710476,98.55471068524794,91.27908562229487,164.20964183255342,164.3727367964656,3
159.52051802034444,174.08573988677796,117.93498491532884,124.70034979889829,109.63420221652142,108.12746100834423,142.4983327068803,80.10835974595126,3
171.40877456777235,167.5064996969628,94.92166228619521,110.40103957938966,90.00984771200683,90.20834737080621,129.0843670937877,167.013381166648,3
172.95278374402656,156.16632855464673,98.04688676927351,107.425361682446,93.09658923843098,94.93095530197297,171.69421490482455,172.84980238425493,3
1.961417667770341,151.13284255960505,5.75963373566353,134.7958591315927,91.9687672065238,119.32301479633273,175.98445162433237,172.79638951567287,3
165.3509908098095,170.0587112199672,111.29303081811213,116.95420148023399,99.02819327279742,109.39931774349793,171.78762560614672,166.2684095756892,3
86.29778714680059,57.990734212478195,104.99507912917598,93.22864786963562,95.71059313749963,116.68000660787436,175.55098991401275,158.47555339580936,3
175.7400250748921,168.563613567372,105.17539364387196,115.77463885438682,98.12261296482284,143.1447260852098,156.6078505308181,178.70159847879754,3
16.858398767738276,157.4433731218613,16.858398767738276,101.79542687699862,90.00768601915686,101.96556199864138,168.52345473253598,108.88251409222445,3
53.65556349511473,166.81546793754868,95.58450227698694,109.75745972192868,90.15077801908397,152.44059588165752,145.30453155816485,123.31710186683762,3
142.8659482864948,172.89019480258423,90.01340965027948,100.6049338531715,112.43588830667477,125.11790328615956,168.4104137808611,127.51310105358024,3
159.69343070793767,161.41845334393776,90.01800724439693,106.92266201179109,105.92582321453557,100.56101069119637,169.66848779649476,160.01689347810003,3
158.29168549444825,147.42880426840725,94.96091051785308,93.62175525436884,110.80679101271123,100.75867064232986,175.98825059888838,59.6019842357878,3
165.37722436084337,170.69998575020793,95.84248926619162,108.89208629959137,110.88092667621396,117.60735452427606,179.32458129879825,165.12500902972363,3
146.15886082919832,125.45507580796422,115.46002549179926,105.85454643237831,90.63659357596347,90.81163591573451,155.70862185585653,174.3491565260298,3
160.8107813844483,117.32431450385545,140.51958737503807,102.62911853689387,141.2115406528679,98.13768195167692,146.66954081585848,120.62601971434171,3
79.82643885510532,147.81475266394054,173.34190919715175,107.58861508680901,91.33336790483453,142.24078986045745,167.25010852664076,108.08623188480574,3
168.51211888083049,171.86350108988916,120.64847134182168,90.36346316059867,91.66775401354548,96.27790137270128,169.43973636580552,136.08493526406792,3
172.59490346136124,177.44395892920775,123.23981526594221,94.41105664100296,92.04061393822604,113.65907418552841,168.2099861675392,178.73425991677058,3
174.38871452522702,177.33470685258203,124.46869758333855,96.68880608521637,92.31244339302057,91.47547413666956,163.99858147931937,149.41702262646268,3
179.24615166692922,166.00915729873068,132.44710185282827,126.77798287271717,123.22479880121193,111.20475540255302,169.15134587759388,97.66053781364332,3
79.33797646668911,70.88076395503278,99.87831329755245,110.77621002498864,112.37574647641887,99.07225484683404,174.10358030073468,132.91196156640135,3
173.6814007835043,172.890027067952,133.63281850545684,99.31916287637664,95.13835868145779,92.27808345459611,175.1686459005839,170.33502048157075,3
163.43297231882696,170.9928440676244,96.7558616118184,93.9951226186274,103.02743224051227,94.28915332881901,165.77530544612029,173.73249977838873,3
174.11120831276003,22.590031944819877,155.97654312392854,31.377351793494594,94.19899198271833,103.03865658302297,176.61974719248323,166.57940978684255,3
160.33544455797775,179.5875476302757,100.03085458063093,109.13038164847102,133.98865307328245,93.07146211707038,176.48670125080412,168.96478966061756,3
167.10090654717757,170.62995191138674,119.87101964915104,92.95013315156027,106.37610113658468,107.49728205918396,164.19533162662918,154.72925657254333,3
163.42757248152597,49.59778068527411,120.83150725278006,91.86351152728474,134.18926478073763,96.20040833779478,137.18703626864175,178.14706721081626,3
169.8153756224181,161.38405975481308,128.4937179486764,90.20834737080621,106.00624095363969,95.95164377775832,156.67473398088558,119.14329183651827,3
178.18839232273749,180.0,94.77564583459267,97.34206269491634,91.50026078172738,113.4286928087454,171.90476258454257,115.0848161715678,3
32.005383208083494,177.72303722495087,120.25643716352926,103.0090453434909,92.91406344689953,101.61567012446616,171.45985391870147,175.50698068983846,3
147.0732953051929,143.07320487582518,111.86805053664789,143.03165609448374,99.74540593281249,119.40521749129383,175.51295482625332,175.2786148665863,3
151.96271783975544,143.8661702298276,91.6468000332495,116.05349531049094,90.00818511130332,109.0972049110538,171.62665710023958,176.60998049002225,3
27.524501547145526,141.32170550996722,27.524501547145526,111.21796957677861,112.85194784891566,17.964812863510716,147.80411258280054,13.046819101641145,3
173.64706030044903,166.57298850271752,97.13900235706306,107.58327873726117,102.68715663729567,101.1403184653102,156.42073337489256,176.72684591676656,3
176.41248377902573,137.2398409112699,95.87952132149891,120.8121540118721,97.13568365027369,101.42466155478758,162.46463236881198,164.41391561060018,3
146.54355311413147,168.1620812981952,138.5162167895375,133.89742054976801,96.69116591696398,95.8053882190946,177.2092393375364,163.08097377721953,3
176.32598353345966,123.89181239472666,128.9185312799271,121.03221023846726,106.09175385649364,98.57906551801214,168.79538580951683,146.55491560752932,3
180.0,167.23071775162677,93.93118660013972,106.57161864545523,93.93289627223054,103.59978004703987,172.80041757135103,171.6535722042483,3
162.15968909007637,145.1110699607732,111.8868625910763,122.12696277731466,93.06307341325991,118.40082591762368,161.6050342686429,173.78531907088313,3
129.6926731506688,147.0663769984352,106.48875370589124,124.72731984507405,97.75428569582292,98.42297572768221,169.53135194262353,70.47170402792075,3
69.33249728835965,137.42858421123924,117.01309926114077,105.36068308996805,96.53663364879706,169.43680169552098,154.03899535160548,179.49614950501154,3
48.99548927971949,168.60161623684002,105.1189436070853,148.83282735389773,136.43039404282908,150.57817260316295,174.64427341466666,101.7528202624941,3
21.794323905369158,172.78193943288565,39.041311173347594,92.81226892501859,99.7275785514016,99.4858426416441,157.02226475574844,85.17514127378793,3
169.4482542952265,137.03632545479826,115.15311713847439,115.84504376776529,101.35058507079788,142.29958413755156,163.37317445952797,176.9290290748179,3
162.75672896273477,145.17257537212384,95.58450227698694,105.68745378530033,100.11395214579171,113.34401096157751,157.65496240395677,171.23358313223102,3
164.5479414236924,159.09272218893403,90.01000402489268,92.25421675537227,99.7631119150206,101.99689930792357,170.20923746429438,177.01746940195443,3
54.166924848485465,157.78041020615683,92.54878784543462,118.65058786357085,93.40276977106176,91.75015983532417,179.21581984805408,59.36262578116254,3
174.966948924195,172.46739859905264,108.3833376598653,91.90826962846788,96.34742799933582,93.8621117693647,180.0,158.65700391498305,3
177.84176830552067,169.18540774541586,132.98056724955518,116.8372381058151,100.29230361005372,92.63386797661566,177.6669015039893,173.34373849586774,3
26.83884101298786,157.69005811697647,65.40602446960925,131.18592516570965,127.59134349534038,102.74618449593198,178.17993970422248,161.15416453860297,3
175.64299331942706,158.26128223643593,134.63481882934423,128.35859002113347,112.97420839345601,113.65907418552841,175.2843731155185,166.50673446543612,3
161.9032283620882,147.51626562122806,121.4590189043474,113.14324756734497,102.34423912013519,104.51344342721802,173.09795116001908,136.46140210199326,3
132.46563636546077,169.72520573269412,149.30963885563943,95.34950220178186,100.17874551698056,111.02655091980155,172.53021261123595,125.79825580237103,3
161.26416400089593,89.76736514801456,139.31144031007213,128.21614001111698,112.31558857587076,98.77637358562563,141.8538718338977,146.883280678826,3
175.46415482849622,121.90871555229745,141.8708017960389,28.679036269380635,90.56815455587041,118.49205660220048,174.626235576511,175.54115706604492,3
164.2578999207308,176.31771234213946,99.44696415455684,94.05934636479925,97.03273146400474,95.05531351805419,176.82755376310806,175.59781283594427,3
175.97315548261082,175.40843602972896,132.71423950419955,91.09244477472777,101.65867834673821,98.3108951316463,170.8731738755038,80.17472295785154,3
40.154489316497106,174.3873250231636,10.563198304479009,113.54993429209694,93.54302899385144,105.67228041132374,161.60090223440397,175.76360520094116,3
166.66302817771566,165.36814588842427,104.62878012622645,92.13546344237665,94.90932581645481,98.2758928270752,177.149714730746,174.84668262276995,3
149.06728279385547,109.42991770833908,100.43606907815101,93.81407483429035,91.63657704161672,94.2612232444987,179.85130151411636,149.7141811810411,3
162.7325994343599,176.63611438920498,99.96497645123326,111.30474537243857,99.36734941871356,128.89196168181738,176.85504253530198,178.24387305279143,3
145.5139686249376,167.59821739476666,119.8459319496874,91.02626352397674,99.7858362740532,98.07413124251084,174.64564162337655,177.47890369404035,3
179.2559407971113,166.18819461717666,116.56505117707799,124.4802431480066,90.48146580583835,106.76426761085254,170.1270100433832,161.75314423905766,3
164.9093520285517,172.44337878951097,125.83445903157057,111.00600922548637,114.23622290604249,115.59767216178187,142.8441770749626,143.84451999882944,3
130.42393090947465,130.60129464500446,99.53973145547248,115.24052926478679,97.18377369737269,98.92024953527522,176.40113663054825,154.70823265450036,3
127.77712301909045,168.10088029584767,91.8606620636405,106.70829112640772,92.57073711069053,107.692682873071,152.41549907967263,166.02415413888542,3
160.03138459326476,161.63155532182992,115.1856268548102,110.27737407848556,108.63585765030754,111.86097399102405,179.5773257323087,171.6722415795225,3
163.98680898092158,173.5722084282856,90.5576055534737,97.84342107495064,92.7161294598831,95.40064840680108,97.77011462393605,178.4398871389876,3
159.9450081711288,174.16091242583323,96.41691073882076,96.40435272638415,96.08400506505343,99.90418321297388,131.91518766950242,170.99193961075014,3
179.05703098597644,180.0,94.28432488361054,116.55188522656246,103.47315811273114,100.07318055890079,165.87488951323962,93.18761432712357,3
163.31254526368681,160.99615193560547,96.32734365927259,128.02343222467954,97.8080303016184,102.86228367218655,170.03682409356378,148.9077778098547,3
161.0914383499216,137.85364644776234,136.6310973381605,108.06821001823936,90.03240711165336,100.73889710090543,177.78729133206042,166.6272137732931,3
53.04712485287775,162.96926993517053,113.65661387795396,112.2118306864462,102.70202250412774,92.77900491017577,158.33258628201793,143.06444392219356,3
172.79457663560163,171.59543344794756,106.38546224586545,112.1986284378664,116.64050443578984,93.25976473552753,174.98115990058898,168.89404145714568,3
179.9614740647673,160.54903483544703,100.1811745935785,91.27753483021137,104.00435145466885,92.68352667992663,164.60719269563495,168.99006974441266,3
174.73066485849418,166.26717923215134,97.58902503368955,91.25717889513967,102.52383498051333,108.6495387540514,179.55312511415158,128.34791269847426,3
146.64280181253434,115.88633390366735,93.65161267308235,126.91653915857789,109.6334304730405,93.09625595214015,156.12602598592156,176.76273771842824,3
116.04379993703652,128.67795246132226,106.83005000149272,102.52383498051333,141.31184369365903,101.4016382494557,114.45474047727214,178.46159944885582,3
144.79461775771608,146.91621052998323,100.33450266669378,104.08597937515034,97.60447542297867,93.90961229579234,163.91740470462477,175.55227355368473,3
173.49493908211022,169.96973806387493,95.93741609948151,95.8878142843988,90.53296862265424,95.34133577345445,150.77262007322267,177.37414422893016,3
162.72995182291146,168.38331243974932,101.2072397063776,112.84455312766492,91.80013195851014,103.3289240993822,168.29551406998263,52.046733219855625,3
172.15824487546502,173.83745281557322,120.4752499978674,98.60550413225387,96.19139852744284,90.19452196084355,166.82651377007772,164.855546730223,3
52.96224020233645,73.38198172178512,124.23079477258842,93.87405197072148,109.5175988553846,111.80140948635182,172.97061410838464,168.58973853821834,3
179.36183082752072,148.16183100838603,103.87104706019828,108.27060139409524,116.165087136344,91.70288645516436,176.80970394189924,158.11210638383824,3
162.7071679561999,170.8839077109312,104.04853523915929,98.29563682897455,100.17264131935586,107.76829290485037,108.61345317010719,173.57893917650927,3
166.03058153036298,176.71731750319114,111.0824745301135,96.35358649833543,111.24916653913756,118.85028990825637,97.05476566429863,179.13089525124613,3
164.55220147444777,166.57569864733208,113.97127532315416,119.5749104971011,94.74574794380227,96.68134089854492,171.66542136120657,142.11489878243216,3
179.3484340134343,178.9702780457608,119.02786785299483,94.3116359526483,102.96541901313952,122.43822579304044,169.51569733582068,169.72602694445936,3
176.04938186165816,128.12442339157047,147.35860400177302,145.78496390394167,93.08218082452814,118.96724737289044,174.72932924835905,150.4411433075653,3
178.78074055949136,157.73880100673455,114.27941263256419,101.71025641140395,96.49322277175126,119.33538225374824,158.36565261167908,166.81979470752444,3
177.13989747381117,172.39125094374367,106.48671115813363,91.71835800165546,93.94208736299224,90.48292353025755,179.6243419575749,175.839650395074,3
45.770748745391984,164.7556938613568,123.69006752597979,109.34432927212114,91.36985539661856,114.49190102823155,166.59591740787818,178.25950359210535,3
158.87007108671747,69.23749212028163,120.79494211334472,106.07691574095013,121.13424535495975,18.065303761074986,164.2388663270022,121.51507279504212,3
172.61290094619426,153.59213849580058,115.28021043546944,115.95974959268786,176.4731343402257,90.00969620874811,163.93814443497465,163.30964324583073,3
168.86821832246773,104.77920877345191,112.1523310777859,106.27137238763902,96.10535992771764,154.36784362801652,177.11432632864307,175.27282867791484,3
173.84381559251668,169.54262036571254,107.05428101145162,103.08772450694043,91.61606665068574,107.4471884232822,176.8213579401757,164.0371105655044,3
179.13479792411516,176.89424550559323,99.78993109998638,90.01286231763379,138.22185892546588,92.39956210480669,124.26091252995884,171.4367327086385,3
165.2150922583711,171.5471287291478,123.56221614220162,93.43790676685701,93.95353749805463,99.85308020417482,116.89464934102335,173.9592098132954,3
37.4433678956661,70.15627993985674,115.85271507465987,105.9199988371992,137.22558598752642,103.38172098310118,126.99879681986184,149.97728922415547,4
23.856386349082463,56.14561450325538,109.66633893285518,110.65409137759266,126.97162107116644,131.2561907773061,129.81768863445598,124.49607799177099,4
8.28378921009182,64.66629592975731,117.24364965934593,102.59249861057584,105.18320844867397,97.37376636133021,176.28512034199454,178.73189986078162,4
38.69839126476516,88.00317469295103,105.57528869931454,119.55368363230744,111.29612636125289,106.48789009293911,113.09886529108564,137.57649091772788,4
53.10975649922643,74.28063664143656,93.33385066153657,90.83796085988884,95.23747606681252,99.24954068841338,176.18474563345015,172.4912011249992,4
50.47110239216787,65.17631404557477,91.89115470168537,90.05115693239982,98.94801732531556,99.95224859176244,174.68109530092832,176.46677968104868,4
166.19824260733205,79.37107056084507,102.33572580342486,101.66989045277994,100.26296359646507,120.19477806122276,177.77204626187378,177.30200515651805,4
145.61661092096523,93.3779162147582,93.42019717265035,111.79009394812778,102.94191487866712,110.5464576371576,174.8392331212511,177.76307351754454,4
37.24507220442979,50.04252860203619,103.3615297650501,108.11243602652664,93.3267134890067,91.51490717221343,174.22001510641184,177.30360400722353,4
18.762765980454706,58.36073954761495,102.28283860785494,91.71835800165546,125.46444558982468,131.9191027000942,121.52367240386374,125.64594955198574,4
8.826696020065766,58.198135593344865,110.52932144376338,92.57073711069053,149.4729723490011,126.75914751054313,132.721407838061,132.85471241012362,4
24.2006841102523,63.886746131186854,110.35872783129508,107.4471884232822,151.13672212595816,135.332522869886,91.66406907898882,131.3927242319023,4
17.105865799659576,60.241534529878926,120.85170704185347,120.63858533818662,95.23747606681252,91.75015983532417,177.05543683550042,178.40055534913532,4
6.555268029710324,56.28826236177321,111.41588469719107,111.80140948635182,98.56914187983764,98.138490440559,175.77971611424223,180.0,4
